0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
5720.0615,5891.039,6088.3105,6160.5986,5942.339,6056.6406,6329.2715,6960.093,6071.326,6237.5557,5708.419,6108.4194,5937.7397,5975.602,6032.444,5528.714,6147.2544,5795.63
5721.76,5895.1772,6084.6963,6164.9277,5936.6943,6061.3047,6329.64,6964.7256,6064.3257,6240.952,5708.874,6109.032,5937.9604,5975.352,6028.8164,5521.6367,6143.471,5795.4795
5722.628,5895.921,6091.7583,6165.0723,5940.425,6065.653,6330.1104,6960.867,6053.656,6240.342,5715.252,6120.4443,5942.8096,5975.5205,6029.6846,5521.62,6146.635,5795.442
5723.112,5901.0273,6088.2354,6162.1084,5940.5776,6062.623,6334.8643,6961.198,6054.8594,6238.959,5714.391,6118.407,5942.1533,5971.0547,6038.1406,5532.1763,6153.419,5798.745
5723.376,5904.821,6088.662,6165.458,5937.0967,6062.9736,6336.1953,6961.5312,6054.122,6250.025,5729.6475,6119.3013,5943.677,5971.1006,6042.168,5535.8545,6150.0117,5799.1934
5716.622,5904.96,6092.419,6172.876,5945.013,6068.3813,6333.384,6961.7085,6061.675,6246.3096,5726.5107,6124.237,5948.6855,5962.8184,6042.499,5539.85,6146.7915,5795.5654
5728.0786,5906.042,6096.1494,6172.8584,5945.219,6072.703,6334.4346,6962.034,6061.8135,6246.409,5722.3174,6117.5347,5946.541,5959.3604,6046.9395,5536.2046,6144.91,5795.767
5717.432,5903.044,6096.4756,6181.408,5950.994,6077.4897,6320.6064,6958.6484,6058.9043,6244.156,5716.045,6122.9844,5959.127,5958.718,6046.9644,5535.951,6148.679,5802.8145
5715.1035,5903.8984,6096.5596,6177.754,5944.0376,6081.7803,6325.992,6958.04,6059.7827,6244.36,5702.9478,6130.7583,5956.157,5958.3945,6039.508,5539.756,6141.247,5805.3906
5715.3374,5907.578,6097.1016,6178.9404,5940.9224,6086.6724,6326.8257,6957.082,6061.389,6240.4697,5702.743,6131.6016,5956.772,5961.838,6039.9023,5543.6094,6144.0684,5812.279
5711.661,5905.332,6105.1846,6182.2744,5948.558,6076.744,6320.434,6961.427,6061.461,6241.1914,5702.8853,6139.873,5957.381,5965.0635,6044.7383,5546.961,6139.799,5815.5015
5708.407,5909.2,6109.288,6178.657,5948.459,6080.9766,6325.3555,6958.3735,6072.208,6240.841,5702.382,6133.4487,5947.795,5964.9756,6041.0684,5547.0264,6135.5654,5812.117
5705.5913,5909.597,6115.8584,6182.6504,5956.031,6081.583,6319.2295,6958.863,6068.8105,6238.438,5699.089,6138.2324,5952.925,5961.52,6041.9453,5547.5654,6137.393,5815.265
5705.4204,5906.7305,6112.0283,6183.2827,5952.9824,6083.4736,6320.3945,6967.652,6070.6514,6238.0146,5698.376,6142.829,5950.1816,5965.0,6042.3438,5548.064,6136.948,5807.996
5705.723,5910.965,6108.7227,6187.995,5964.1562,6087.619,6322.8237,6967.8037,6078.773,6244.3,5698.551,6143.4756,5959.33,5964.895,6042.4224,5548.414,6126.113,5818.3096
5713.0835,5911.6973,6109.527,6184.33,5956.849,6102.9883,6323.5513,6964.0293,6076.413,6236.8594,5700.368,6148.73,5963.7593,5969.549,6047.083,5552.4736,6125.552,5814.3335
5713.4165,5915.063,6117.1685,6189.5835,5956.9463,6107.247,6323.6987,6968.0312,6072.779,6240.1445,5700.0024,6156.991,5961.086,5965.5503,6047.1514,5549.0093,6130.9673,5807.5303
5710.421,5915.58,6120.356,6189.8477,5960.0757,6111.8066,6335.9077,6972.487,6081.1025,6240.043,5701.326,6146.8765,5951.09,5968.6304,6047.6016,5549.2344,6127.0317,5807.2725
5714.576,5916.2397,6117.052,6175.7744,5959.8984,6123.4688,6335.5503,6980.425,6081.391,6242.952,5694.908,6147.133,5952.3535,5964.894,6040.1543,5553.034,6116.523,5810.543
5715.0264,5917.0415,6120.1025,6175.7256,5964.3105,6120.618,6336.131,6976.0728,6081.31,6241.3857,5697.859,6155.4453,5960.46,5965.4717,6040.838,5563.2866,6116.0767,5803.8257
5719.045,5918.11,6124.1016,6169.4316,5964.4893,6125.3447,6340.919,6973.4907,6077.377,6237.08,5693.967,6153.2246,5961.914,5961.4453,6039.967,5570.756,6115.923,5800.545
5721.0723,5927.081,6117.043,6165.6035,5969.9844,6126.4346,6335.743,6977.5425,6077.1357,6238.3315,5697.74,6161.5107,5960.2417,5952.7095,6034.7217,5564.835,6111.5054,5800.122
5724.96,5930.4053,6124.169,6165.4746,5967.0107,6127.497,6343.9756,6981.2427,6079.563,6234.69,5701.4233,6159.7627,5968.414,5952.248,6035.329,5568.5176,6115.8965,5800.136
5728.0273,5927.8896,6124.817,6160.5684,5967.641,6145.8037,6348.7163,6976.3936,6079.0283,6233.9443,5698.0986,6164.2256,5965.982,5951.576,6028.207,5572.143,6116.0054,5807.4053
5721.8467,5935.784,6132.433,6161.811,5972.24,6146.423,6349.6953,6972.527,6079.15,6229.2266,5699.727,6164.987,5967.988,5957.7114,6024.239,5570.7334,6112.54,5814.857
5721.5747,5936.3984,6128.9736,6158.5977,5972.901,6147.2446,6350.738,6972.3633,6073.1943,6232.795,5704.6704,6169.9473,5969.543,5951.0435,6016.8423,5567.5894,6119.839,5807.4883
5725.168,5937.449,6129.254,6155.741,5967.089,6147.7793,6348.077,6972.2627,6073.1772,6231.81,5697.1533,6162.901,5966.663,5943.3086,6021.3423,5562.955,6115.371,5799.74
5714.1357,5936.9766,6133.1504,6163.499,5953.33,6145.0586,6349.024,6977.081,6073.6367,6226.5156,5698.5957,6171.957,5968.3564,5954.0723,6022.3486,5569.9697,6108.593,5803.162
5713.8994,5934.163,6126.1064,6161.121,5964.564,6145.493,6349.007,6977.578,6074.207,6228.373,5691.9736,6166.1714,5975.7534,5942.503,6026.9688,5573.749,6096.9795,5803.4834
5706.7817,5938.7183,6123.49,6162.1616,5968.2134,6142.3164,6347.7407,6968.8223,6074.823,6235.635,5699.3315,6166.578,5970.616,5943.074,6027.544,5573.981,6098.287,5802.2812
5717.4575,5942.79,6126.301,6168.2695,5968.5347,6143.4736,6348.212,6967.9297,6075.283,6243.156,5699.8433,6170.2866,5971.0625,5942.7603,6032.0474,5573.997,6094.1724,5805.4473
5713.7793,5936.0596,6122.456,6168.2485,5968.473,6140.616,6346.0703,6976.8423,6076.7285,6239.372,5686.742,6166.7656,5982.5566,5938.78,6031.509,5573.74,6090.608,5816.3076
5714.0747,5944.199,6125.628,6172.6934,5974.366,6145.2354,6350.8037,6972.508,6080.996,6244.6094,5687.495,6171.783,5975.548,5945.6797,6028.5713,5573.6064,6089.9766,5820.632
5714.657,5948.623,6132.7207,6173.454,5967.989,6141.845,6352.456,6969.236,6074.4565,6243.754,5687.923,6165.4014,5975.993,5938.086,6029.986,5565.9414,6097.427,5820.078
5714.6416,5950.784,6130.9688,6173.9375,5964.8027,6150.3867,6366.6885,6970.6377,6074.434,6252.1797,5688.8027,6166.9453,5980.4595,5944.936,6034.2363,5565.6777,6096.341,5823.7764
5721.742,5954.8936,6130.783,6173.9844,5969.342,6162.207,6368.179,6973.4863,6075.253,6248.0786,5696.909,6163.8794,5995.8154,5948.876,6026.87,5572.5635,6095.6675,5820.61
5725.227,5962.956,6133.602,6174.509,5965.992,6159.1943,6361.086,6978.0576,6075.26,6251.9087,5697.0254,6176.075,5989.0396,5944.6177,6023.664,5565.5503,6097.1523,5831.2754
5721.5723,5963.9697,6133.6743,6169.881,5969.746,6163.5195,6366.039,6979.3955,6068.6895,6254.634,5683.93,6173.358,5993.563,5951.674,6024.548,5572.549,6093.049,5821.1895
5728.439,5967.9785,6141.625,6173.3955,5969.715,6156.662,6366.589,6991.9727,6068.458,6258.0347,5684.8057,6166.0986,5993.7026,5948.047,6024.5195,5576.3965,6092.3984,5824.25
5724.984,5971.861,6150.7773,6173.6514,5966.1807,6157.378,6363.7754,6996.2183,6064.8496,6258.3228,5685.6084,6170.358,5998.2427,5955.7495,6021.833,5583.523,6097.881,5824.39
5725.25,5969.0884,6143.617,6173.914,5962.7876,6150.586,6368.49,6992.705,6061.039,6258.343,5689.777,6178.615,6002.5273,5955.3525,6018.472,5575.964,6096.661,5821.5527
5724.6323,5969.5527,6144.416,6180.636,5959.2593,6144.407,6361.757,6988.5244,6057.503,6258.236,5705.0054,6179.617,5999.4854,5951.4697,6025.0317,5582.842,6088.1055,5821.2046
5727.8984,5977.3774,6144.449,6176.5234,5959.3877,6148.5947,6369.5254,6988.6133,6060.55,6258.3936,5702.0557,6184.075,6000.7197,5951.4487,6017.5195,5579.586,6089.6074,5814.2573
5731.419,5978.34,6147.325,6179.671,5960.1377,6148.745,6366.565,6996.928,6064.494,6266.2354,5699.159,6185.1553,6004.93,5958.4014,6026.196,5572.3555,6091.965,5817.899
5731.583,5982.4375,6151.542,6176.632,5963.979,6153.326,6374.7656,7000.8955,6060.6226,6266.2603,5707.094,6189.365,6005.968,5954.7656,6019.993,5579.107,6091.2705,5814.8564
5724.596,5989.824,6140.8857,6180.7246,5950.2646,6161.165,6364.8477,6992.9043,6060.7773,6266.3945,5708.006,6182.589,6006.7803,5961.856,6024.0225,5586.12,6088.821,5818.404
5724.4785,5990.4316,6141.324,6180.9014,5950.8916,6161.492,6369.6816,6992.9224,6060.311,6266.8516,5708.257,6175.824,6007.678,5965.3706,6016.951,5575.38,6087.53,5822.4326
5724.6396,5986.8574,6141.1006,6177.5737,5954.5464,6165.625,6366.9976,6988.6157,6059.965,6274.6025,5712.4785,6176.8223,6005.255,5964.8604,6013.55,5577.865,6090.384,5818.7686
5728.2085,5990.701,6147.3916,6177.4873,5951.1475,6159.265,6367.6934,6984.839,6063.1807,6271.0225,5705.6797,6180.632,6009.126,5960.721,6013.45,5588.3975,6078.7163,5822.6396
5724.8604,6005.8857,6143.625,6180.981,5962.2754,6163.632,6368.1475,6984.965,6062.991,6274.0625,5703.396,6189.415,6002.6387,5953.1753,6014.08,5584.8066,6085.324,5822.9893
5724.6646,5995.119,6149.547,6180.7607,5954.8267,6164.728,6376.109,6984.9253,6059.138,6282.1777,5703.6943,6194.577,6003.244,5964.351,6018.032,5581.0635,6080.87,5820.37
5728.1655,5998.963,6153.8525,6183.877,5955.08,6165.077,6368.8613,6988.9253,6059.9404,6285.6943,5700.92,6187.373,6006.8916,5956.695,6018.7705,5591.5596,6080.089,5820.6426
5728.459,5992.518,6160.7207,6180.499,5955.393,6168.99,6373.95,6992.98,6060.241,6282.3857,5708.24,6188.0806,6003.4893,5959.6743,6011.6875,5591.8916,6079.2734,5824.3467
5735.2456,6000.167,6164.8994,6180.8213,5955.7705,6166.0273,6373.9756,6997.588,6059.3994,6275.234,5705.086,6184.7627,6004.0303,5955.746,6012.0557,5588.534,6079.3477,5841.948
5735.033,5996.4404,6165.5093,6174.288,5952.57,6166.635,6378.7124,6997.1367,6055.869,6275.995,5713.3926,6188.93,5997.7256,5956.06,6016.448,5595.2734,6074.856,5845.537
5746.0938,6000.235,6162.4263,6170.266,5949.3877,6170.4253,6372.095,6997.466,6055.7905,6272.618,5713.7314,6181.5664,6001.747,5956.323,6020.753,5591.8286,6080.9453,5838.927
5738.9116,6001.4854,6169.34,6166.298,5949.788,6174.3096,6372.9595,6997.623,6055.63,6272.87,5717.5767,6181.869,5991.3066,5956.6934,6021.6934,5591.7705,6077.0303,5850.0664
5745.675,6001.5674,6166.555,6166.457,5949.9995,6167.3584,6365.716,6997.491,6055.5483,6276.954,5713.3916,6178.801,5996.1816,5964.1416,6021.9443,5591.547,6076.217,5853.995
5741.921,6009.249,6170.1533,6166.6387,5947.132,6171.4697,6369.766,7014.5605,6058.8135,6276.8457,5714.2036,6175.5947,5996.677,5959.774,6018.167,5591.384,6071.6543,5846.8467
5745.082,6016.69,6174.5527,6166.7246,5958.7466,6164.4727,6366.4854,7018.3887,6052.024,6276.778,5720.0757,6176.074,5997.2803,5958.59,6022.418,5594.8647,6074.5635,5850.796
5751.838,6013.3022,6174.184,6173.634,5958.88,6175.241,6367.708,7022.664,6048.8076,6277.093,5716.281,6176.1323,5997.7637,5962.2197,6019.495,5594.9307,6073.457,5847.33
5748.0474,6016.7915,6171.7896,6173.0137,5962.6836,6182.665,6368.0654,7018.778,6055.832,6270.584,5716.67,6180.063,5994.826,5966.4985,6023.4863,5594.949,6076.7456,5850.978
5751.5454,6024.0996,6168.7383,6173.4434,5959.1074,6168.3247,6368.681,7018.825,6048.5674,6265.416,5717.085,6176.1934,6003.159,5965.967,6019.502,5605.67,6071.9463,5847.745
5748.2705,6021.0,6165.421,6170.3604,5959.532,6166.4604,6365.6943,7014.455,6044.0996,6261.722,5724.581,6176.4004,6004.56,5958.37,6019.8975,5601.8457,6071.044,5844.51
5752.2,6023.3457,6165.7383,6170.5903,5959.4927,6163.2065,6366.2466,7014.845,6033.2354,6262.051,5714.683,6179.6606,6009.01,5954.6123,6024.115,5604.077,6060.0244,5848.626
5762.13,6020.378,6172.792,6166.7144,5963.183,6166.972,6370.5225,7018.751,6029.6616,6264.5137,5711.2207,6179.9937,6005.328,5958.217,6020.451,5604.1006,6060.6436,5849.0757
5759.3467,6020.825,6176.1533,6159.297,5974.74,6174.7627,6375.4014,7014.773,6029.4897,6265.1216,5718.7617,6180.2227,6009.823,5950.655,6021.217,5607.7695,6056.877,5852.66
5759.258,6020.85,6176.323,6163.035,5961.0996,6171.044,6368.1265,7010.7173,6036.3438,6256.463,5716.1846,6187.9043,6010.911,5943.0923,6021.9453,5597.1675,6063.8223,5853.158
5762.965,6024.7676,6169.288,6162.7793,5961.629,6175.098,6368.4688,7019.5146,6039.4585,6257.142,5709.468,6187.777,6018.634,5943.1084,6026.2915,5596.8843,6058.9844,5849.6104
5758.9053,6024.823,6170.1006,6166.0537,5969.224,6179.029,6375.9297,7019.7637,6032.4717,6260.9004,5716.9062,6184.4297,6011.457,5943.052,6030.4355,5600.313,6061.545,5846.8525
5758.7637,6024.676,6174.22,6166.128,5962.211,6175.664,6376.6543,7023.468,6032.2725,6265.01,5713.8887,6188.502,6012.426,5946.575,6030.66,5600.5234,6064.7666,5843.6157
5761.9062,6020.6514,6170.6357,6169.206,5958.585,6179.6504,6373.366,7019.156,6037.8003,6261.77,5718.308,6191.878,6009.5254,5949.4824,6038.6387,5600.3003,6056.795,5842.885
5765.4434,6023.6543,6177.741,6169.237,5965.966,6176.259,6374.0166,7018.745,6034.9,6258.411,5715.3213,6188.658,6013.9004,5954.1973,6043.0864,5603.8716,6056.302,5843.3457
5765.685,6019.7593,6174.3203,6169.165,5962.38,6172.87,6382.2354,7018.9155,6034.55,6255.061,5715.7856,6199.8438,6011.007,5957.7563,6032.8623,5611.1016,6059.155,5839.831
5765.5586,6020.232,6170.893,6168.773,5962.336,6176.744,6383.047,7018.731,6031.4414,6256.2505,5719.9736,6211.0806,6022.4023,5953.6685,6041.148,5614.759,6050.184,5839.631
5780.035,6020.2886,6178.7046,6168.6025,5962.5327,6172.1914,6387.62,7018.444,6024.234,6256.566,5724.3335,6215.0557,6026.8765,5960.9355,6033.9697,5618.199,6049.952,5836.1772
5780.1396,6023.7324,6183.3887,6175.8477,5966.8486,6173.9536,6384.114,7018.414,6020.9766,6258.965,5725.503,6211.672,6023.3037,5956.9263,6039.0957,5622.0215,6052.0186,5840.09
5783.6084,6019.8486,6172.908,6171.6846,5967.161,6170.663,6392.83,7018.7036,6020.623,6266.6006,5729.8525,6208.5215,6031.7817,5949.5127,6043.739,5625.5264,6051.047,5840.176
5787.402,6023.4062,6173.024,6175.1113,5967.467,6166.858,6393.9404,7026.885,6012.151,6259.4463,5730.6914,6212.2485,6025.2383,5956.8276,6039.9243,5624.9863,6046.2324,5843.7144
5794.3037,6020.2783,6176.9663,6175.241,5961.1475,6166.9775,6387.3594,7023.041,6012.279,6259.958,5724.6416,6215.992,6034.044,5952.8613,6044.658,5628.695,6045.134,5847.4287
5794.723,6020.443,6184.4697,6178.745,5965.174,6170.8604,6392.085,7018.9565,6012.574,6267.0947,5729.1055,6216.377,6031.411,5950.084,6050.377,5628.26,6050.589,5845.9272
5794.6187,6024.6606,6184.5493,6178.62,5965.4966,6175.7705,6393.407,7019.093,6008.319,6263.7197,5736.6997,6220.2666,6035.705,5950.4214,6047.6304,5631.3647,6059.635,5845.8125
5794.447,6028.3223,6181.1807,6178.01,5965.625,6168.6924,6388.895,7020.077,6004.974,6264.377,5730.193,6216.2207,6032.551,5945.9956,6048.4355,5635.721,6044.2935,5845.957
5797.567,6032.5107,6181.114,6181.55,5969.534,6168.795,6393.904,7020.0127,6008.3765,6265.038,5737.2705,6212.5913,6028.798,5948.7285,6048.865,5635.75,6047.28,5842.6333
5807.675,6032.668,6181.3086,6188.6367,5962.208,6170.0996,6395.168,7020.877,6008.298,6265.7773,5737.2344,6219.9404,6033.319,5948.7373,6048.8457,5636.441,6046.6084,5846.376
5793.394,6029.023,6185.4634,6188.6865,5958.6777,6170.351,6402.6035,7016.795,6001.246,6262.655,5734.1147,6223.662,6030.8076,5948.2246,6049.151,5636.354,6053.2305,5857.089
5786.6763,6039.4756,6189.2456,6195.633,5959.546,6167.3213,6396.0205,7020.925,6008.0127,6266.3804,5734.966,6223.141,6030.81,5944.377,6045.85,5647.4126,6045.043,5857.298
5790.648,6032.8765,6188.913,6195.7983,5959.808,6167.3633,6401.159,7021.1953,6007.736,6263.166,5742.9844,6223.2217,6031.5195,5940.673,6043.0,5640.1006,6033.603,5860.9326
5790.55,6026.6865,6189.8623,6203.1104,5960.247,6171.6553,6398.156,7017.686,6011.5615,6267.414,5736.932,6227.293,6039.194,5936.427,6046.21,5639.869,6036.63,5860.6934
5791.123,6030.052,6190.035,6195.6787,5960.574,6171.5957,6395.8516,7025.8906,6014.8564,6264.31,5737.783,6223.8105,6047.1714,5936.7256,6046.2373,5643.7812,6028.3164,5853.7075
5790.931,6030.089,6190.084,6199.75,5963.577,6175.085,6401.0947,7021.2207,6014.0215,6271.6875,5738.49,6223.2715,6051.7134,5932.908,6046.887,5640.0605,6018.074,5854.161
5786.6777,6030.5454,6194.207,6196.668,5964.1396,6168.2812,6402.1777,7021.382,6010.002,6272.3613,5743.009,6223.8105,6047.7437,5932.581,6047.3813,5640.01,6013.4097,5850.985
5790.0317,6030.8877,6190.507,6196.0947,5968.1445,6168.672,6403.9316,7025.8477,6002.569,6287.1406,5740.602,6209.2285,6044.174,5936.795,6056.1753,5633.032,6019.7603,5852.383
5793.216,6031.551,6190.659,6192.392,5968.4287,6157.885,6402.373,7017.521,5999.189,6277.9243,5745.1123,6212.801,6048.6865,5939.4863,6056.9404,5630.339,6016.2695,5855.8516
5792.8423,6031.2217,6194.6753,6191.823,5961.565,6154.582,6407.8643,7014.421,5995.3574,6278.7075,5750.0015,6209.5522,6045.4805,5927.7373,6053.927,5637.88,6019.427,5856.8057
5789.663,6038.477,6191.43,6188.037,5958.8125,6154.8364,6405.241,7006.418,5994.924,6279.434,5751.0117,6213.019,6042.543,5931.3877,6058.6406,5638.465,6026.143,5860.5527
5792.837,6045.751,6192.0703,6184.498,5970.049,6154.706,6399.4175,7006.6226,5994.6904,6283.628,5749.0137,6212.6675,6046.416,5931.1504,6059.167,5635.8877,6018.377,5857.005
5796.327,6038.5576,6188.818,6180.307,5962.798,6155.8154,6401.376,7003.307,5993.865,6277.086,5757.3794,6212.153,6043.8037,5926.797,6055.8467,5639.871,6021.5293,5858.4033
5796.2524,6037.089,6189.0205,6180.243,5959.4043,6156.3027,6402.1665,7004.0684,5993.2485,6277.71,5752.1816,6208.6006,6051.7,5926.1865,6056.2383,5640.666,6017.2734,5859.1475
5792.8154,6037.0576,6181.798,6178.025,5964.5635,6149.0156,6411.734,7004.4224,5996.7173,6282.514,5753.046,6208.0713,6053.916,5929.2246,6053.6396,5644.5596,6013.0376,5862.8223
5803.5,6040.448,6178.814,6174.6284,5962.039,6149.0767,6409.327,7005.4624,5996.37,6284.495,5754.671,6211.33,6050.4434,5924.6533,6062.5957,5645.62,6011.8574,5859.5337
5800.0156,6041.086,6186.525,6177.6357,5966.4805,6153.404,6423.0264,7010.42,6006.9497,6288.83,5755.3867,6211.18,6047.161,5921.0,6059.9717,5645.5684,6008.391,5860.011
5799.952,6033.537,6186.763,6177.743,5963.499,6154.048,6420.0664,7006.9546,6003.1523,6290.2383,5753.6274,6210.981,6043.9116,5923.6504,6052.754,5646.044,6008.289,5860.2695
5800.2354,6037.4233,6187.6597,6180.774,5963.9985,6154.191,6425.134,7006.8867,6006.0776,6291.752,5751.6016,6206.885,6047.581,5926.7285,6053.716,5650.4126,6003.327,5875.5244
5800.701,6038.4883,6191.5015,6181.2266,5961.243,6158.839,6428.049,7007.1914,5999.802,6292.261,5748.712,6209.7197,6044.524,5932.242,6046.8213,5655.621,6003.3086,5864.875
5804.1494,6042.422,6188.094,6185.1113,5958.301,6159.2993,6433.9595,7006.808,6000.0625,6285.4893,5753.3945,6213.0723,6040.6333,5925.4,6055.6797,5663.2485,6006.133,5864.999
5815.042,6038.286,6181.1807,6192.79,5966.548,6159.7964,6438.8105,7007.02,6000.2285,6286.1475,5751.6045,6212.5967,6048.503,5928.3853,6041.2725,5663.8926,6006.746,5864.845
5822.5044,6041.372,6181.3066,6181.717,5956.4307,6156.08,6432.879,7015.3335,5995.949,6288.9688,5767.4844,6214.9624,6045.5254,5923.795,6042.3965,5656.4927,6006.448,5864.9727
5829.5986,6037.8154,6189.181,6184.859,5965.004,6156.7812,6437.677,7011.7266,5998.9287,6285.5703,5778.7773,6214.595,6042.7266,5930.2114,6046.8896,5657.711,6005.665,5865.9575
5833.6553,6038.172,6182.299,6189.1934,5965.788,6156.589,6436.4775,7011.891,6006.398,6286.583,5779.914,6221.179,6041.068,5929.9346,6047.4136,5658.504,6006.297,5862.5503
5830.476,6041.591,6175.396,6181.825,5958.959,6171.421,6438.102,7019.7827,6002.986,6283.6606,5793.034,6216.8105,6042.13,5925.785,6048.282,5663.375,6010.0195,5865.8145
5826.641,6036.468,6183.551,6178.787,5956.337,6163.917,6439.869,7016.6714,5999.5825,6276.163,5790.948,6223.6953,6046.398,5925.0635,6056.6924,5664.7715,6005.9487,5862.5986
5827.16,6036.4497,6181.7188,6182.446,5949.2637,6163.957,6440.473,7020.6953,6003.054,6282.119,5788.036,6219.175,6053.674,5920.8438,6061.582,5661.8496,6005.445,5859.661
5823.8057,6036.9844,6175.163,6183.008,5949.304,6168.1387,6442.0884,7016.125,5999.6533,6283.4805,5790.303,6211.662,6054.876,5924.2324,6066.001,5666.57,6011.9033,5867.3857
5827.5933,6033.0747,6182.452,6183.338,5949.9053,6161.6445,6439.9956,7011.7563,5998.6875,6284.559,5795.1494,6211.3027,6050.4316,5923.957,6075.028,5659.926,6011.0605,5867.9517
5824.763,6028.8286,6179.326,6194.4736,5950.278,6166.618,6438.637,7015.1406,5990.887,6289.0044,5799.793,6214.7236,6051.343,5920.575,6068.334,5663.9937,6010.833,5871.951
5821.3975,6035.9736,6180.736,6187.21,5951.0317,6159.6113,6449.536,7007.088,5990.5933,6286.134,5794.412,6214.199,6058.976,5916.48,6065.2227,5667.6553,6009.05,5875.657
5825.079,6035.4287,6178.3643,6183.417,5952.9014,6156.369,6451.16,7007.048,5983.348,6290.092,5803.2754,6209.6426,6074.005,5920.66,6065.5737,5664.4814,6011.1846,5872.3
5829.245,6039.4795,6179.643,6187.1865,5957.009,6156.129,6456.937,7007.6245,5983.3535,6281.886,5812.1553,6205.621,6070.253,5923.2627,6070.95,5668.7954,6009.455,5872.6147
5825.495,6039.408,6177.5215,6199.408,5953.7197,6153.3037,6463.1855,7008.0347,5986.8496,6283.7617,5803.723,6204.704,6068.7617,5919.289,6072.5327,5669.8438,6012.831,5886.9336
5825.611,6041.4775,6178.206,6195.7856,5950.4937,6153.9443,6464.7217,7006.2017,5983.504,6289.246,5806.4287,6200.1797,6068.8057,5926.382,6070.1123,5666.729,6012.0713,5890.6436
5823.5513,6044.3823,6182.8076,6210.2197,5955.2607,6151.1973,6462.6133,7006.8286,5980.33,6297.1826,5808.051,6191.8916,6072.48,5931.895,6083.516,5678.3896,6006.926,5887.6206
5820.1157,6044.45,6185.159,6214.5215,5952.2065,6147.664,6467.104,6999.3213,5982.9985,6304.757,5815.849,6190.756,6068.3125,5928.047,6074.7607,5683.7686,6006.74,5887.8975
5817.5513,6047.8027,6185.084,6230.234,5963.112,6148.4136,6472.3584,7004.1133,5987.0264,6302.2856,5814.336,6193.7207,6071.409,5923.673,6075.316,5681.005,6006.466,5887.9443
5824.5044,6051.1943,6186.128,6219.631,5952.994,6149.339,6473.0767,7004.133,5987.5864,6299.998,5825.7124,6192.5483,6074.7046,5920.4434,6088.235,5679.3047,6018.6445,5887.8174
