0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
6731.6465,5966.633,6265.3115,6143.5,6237.9326,6661.463,9429.23,6322.19,5951.7256,8265.215,6245.454,5770.737,6432.377,6004.807,6610.3896,6378.8135,6499.7285,6293.985
6734.0615,5967.404,6268.954,6147.364,6242.922,6660.7754,9427.497,6323.668,5959.1133,8272.497,6245.353,5771.5225,6428.0674,6005.4814,6619.5737,6380.5303,6505.037,6291.596
6739.129,5967.006,6256.3086,6143.002,6247.567,6665.407,9419.484,6323.3467,5965.651,8286.391,6249.1865,5776.407,6426.2305,6002.8506,6632.3027,6380.0938,6512.176,6294.664
6743.308,5968.405,6253.004,6157.34,6248.3306,6667.898,9425.441,6327.0312,5968.2393,8300.836,6251.722,5777.742,6426.4106,6010.201,6646.714,6371.325,6521.3164,6292.328
6742.2095,5970.41,6250.76,6160.0996,6239.2344,6671.678,9426.353,6326.3984,5982.0713,8311.267,6253.1953,5783.454,6427.39,6011.797,6653.837,6371.546,6528.3955,6290.9243
6744.002,5972.24,6248.9062,6161.623,6242.193,6675.878,9433.039,6326.503,5994.8,8305.715,6255.172,5788.893,6420.4155,6010.026,6658.45,6382.881,6534.9424,6293.21
6747.6885,5976.805,6239.1685,6156.699,6244.838,6673.8047,9450.928,6323.1885,6012.6914,8320.278,6260.525,5787.4263,6414.9004,6007.422,6659.049,6396.171,6537.7236,6295.5054
6743.787,5981.3486,6230.0645,6150.3496,6248.494,6671.43,9460.318,6326.5264,6023.954,8325.871,6267.756,5787.2217,6411.1973,6009.5225,6661.8325,6400.757,6541.289,6291.0737
6744.493,5980.4453,6231.007,6150.5347,6249.13,6669.835,9463.953,6331.752,6040.048,8324.895,6274.5723,5793.0786,6414.2803,6005.9336,6669.49,6403.9717,6549.4443,6295.5186
6742.008,5984.785,6232.2593,6151.048,6249.9897,6677.506,9448.065,6329.315,6043.8965,8329.6,6276.079,5798.5176,6414.8945,6007.911,6676.6245,6414.2085,6551.066,6292.4854
6743.446,5990.9395,6228.5,6150.9424,6254.793,6676.868,9447.717,6334.4717,6056.2207,8339.885,6277.036,5801.0767,6421.0024,6003.1704,6678.6772,6410.607,6557.008,6283.2266
6749.187,5986.7812,6220.493,6156.759,6256.295,6678.1055,9448.447,6331.451,6072.733,8350.107,6285.134,5806.6885,6416.473,6013.663,6678.9004,6418.1562,6555.787,6268.778
6745.1953,5990.1455,6216.6567,6163.969,6260.802,6680.9717,9449.754,6332.7354,6085.923,8360.056,6291.54,5812.723,6411.362,6019.9355,6678.9824,6419.725,6559.202,6262.815
6748.667,5995.51,6211.6567,6167.467,6260.5654,6682.6943,9438.33,6334.4253,6092.744,8367.175,6305.852,5818.211,6410.2544,6021.996,6685.6797,6425.6475,6569.166,6254.713
6753.6357,5996.414,6206.8438,6170.335,6261.686,6684.748,9431.529,6338.543,6102.9023,8371.279,6308.593,5823.0225,6406.7324,6016.593,6685.8433,6431.418,6573.7593,6254.7197
6758.8096,5995.985,6203.1763,6169.0684,6259.6,6684.414,9413.78,6337.35,6115.0117,8380.984,6306.3584,5826.2407,6410.211,6013.008,6681.9287,6446.8135,6576.292,6263.2896
6769.254,5999.6445,6199.736,6175.1577,6259.2437,6692.162,9409.69,6335.3086,6121.47,8385.918,6317.043,5830.6895,6409.716,6019.101,6678.8633,6455.578,6579.6055,6270.528
6776.363,5999.946,6194.821,6175.8687,6259.1455,6689.5,9415.1045,6336.1143,6125.175,8395.75,6318.4546,5839.562,6414.086,6012.798,6683.163,6463.2505,6586.6855,6275.569
6771.5107,6004.2227,6194.706,6179.891,6258.7095,6693.6055,9409.512,6338.0513,6134.2754,8410.087,6320.7104,5840.669,6413.1797,6009.9424,6689.6143,6464.1016,6593.2275,6282.4175
6778.9365,6008.4863,6191.37,6185.357,6256.291,6698.9385,9400.113,6337.879,6140.712,8422.067,6322.508,5841.048,6415.6455,5996.6826,6689.676,6467.752,6598.005,6278.79
6781.035,6014.639,6187.6113,6188.8286,6258.124,6696.7446,9398.739,6339.843,6152.0586,8439.039,6324.203,5844.418,6417.9854,5993.5894,6690.158,6478.883,6600.7227,6277.3945
6783.227,6015.4604,6188.8228,6195.1206,6258.267,6708.585,9404.874,6341.6377,6156.574,8447.932,6323.6475,5844.5596,6421.507,5990.796,6693.5977,6477.74,6605.6997,6277.677
6781.581,6017.5825,6194.844,6198.1475,6258.953,6704.026,9409.418,6340.312,6164.2593,8465.377,6329.213,5839.067,6426.616,5987.925,6698.4326,6476.1016,6609.205,6279.2275
6780.37,6024.5835,6198.7227,6205.5576,6257.151,6702.7207,9413.3545,6346.9473,6179.8325,8477.008,6325.955,5849.7754,6425.6675,5985.3496,6699.0283,6476.75,6616.4976,6284.707
6781.3203,6029.943,6198.557,6210.4644,6254.5938,6703.869,9409.418,6346.8926,6183.341,8469.371,6318.0176,5850.5596,6437.369,5980.4287,6699.3613,6467.0723,6620.495,6290.3916
6789.8887,6038.716,6198.5557,6211.667,6252.534,6707.9697,9413.762,6346.409,6187.6846,8474.361,6310.4087,5837.628,6434.8115,5971.5635,6693.465,6462.3066,6612.755,6291.92
6791.341,6047.457,6201.1265,6204.6465,6251.96,6707.5713,9414.199,6344.4854,6194.2217,8463.077,6326.4463,5836.967,6437.299,5969.128,6696.7207,6456.566,6614.131,6295.964
6798.0137,6063.3066,6199.4204,6211.6426,6254.335,6713.512,9414.633,6341.715,6203.551,8458.736,6332.7334,5840.2705,6436.7295,5959.29,6700.785,6456.5537,6613.494,6303.666
6812.379,6061.9844,6200.579,6220.8975,6255.451,6715.04,9420.217,6343.6514,6199.9272,8451.404,6334.3916,5840.551,6439.979,5959.115,6697.123,6465.726,6617.3496,6303.671
6816.31,6070.0596,6207.584,6222.0186,6247.4526,6718.3975,9424.955,6347.065,6203.6597,8470.6045,6335.253,5843.7725,6442.027,5956.1973,6694.253,6464.5293,6615.551,6310.5435
6823.504,6078.1465,6212.1367,6225.0674,6246.5957,6721.41,9423.289,6346.6616,6210.787,8480.847,6331.2544,5853.2256,6448.134,5952.0894,6694.4517,6474.849,6624.5938,6307.1104
6824.4614,6086.634,6216.843,6231.2197,6249.635,6722.9883,9432.138,6351.2607,6216.3633,8503.423,6338.2705,5862.964,6448.7173,5950.6997,6694.314,6487.595,6628.27,6310.321
6828.965,6087.248,6221.547,6246.294,6249.5156,6724.6055,9439.839,6358.883,6229.3247,8501.096,6345.021,5860.9854,6450.238,5946.157,6696.1934,6487.1616,6630.1787,6310.074
6828.591,6091.476,6227.409,6248.2446,6254.5933,6745.698,9432.773,6361.8403,6245.368,8498.018,6345.8896,5858.9966,6452.5947,5943.4517,6694.1514,6492.19,6630.7944,6307.919
6825.8564,6098.3857,6229.285,6259.317,6250.1084,6758.932,9425.022,6370.791,6244.1465,8485.291,6346.605,5846.0537,6450.3506,5944.658,6697.1855,6503.885,6629.9023,6306.532
6826.4995,6105.375,6241.1826,6269.9287,6248.3027,6763.5264,9433.979,6372.125,6251.4287,8475.207,6340.52,5843.7334,6455.4805,5940.779,6697.8037,6501.125,6630.975,6314.51
6825.8965,6109.3125,6240.8765,6273.13,6257.2236,6765.704,9438.437,6374.5054,6251.6045,8475.059,6344.9854,5849.7686,6456.026,5941.413,6693.76,6500.261,6634.569,6312.0347
6828.6475,6108.713,6252.2495,6293.2734,6261.186,6767.4355,9442.875,6373.2256,6270.5996,8480.486,6348.577,5838.9336,6456.6685,5947.0635,6692.439,6500.0063,6639.548,6317.6436
6827.5083,6119.6094,6259.041,6300.11,6264.125,6775.963,9439.831,6368.9624,6273.6016,8482.969,6348.202,5843.8765,6452.341,5951.5195,6691.999,6501.2295,6643.746,6319.73
6827.569,6118.319,6271.2627,6307.549,6265.384,6782.6055,9440.822,6379.6543,6275.1772,8484.296,6357.168,5843.407,6446.025,5947.833,6689.413,6493.867,6643.9243,6324.022
6832.169,6116.6987,6280.3066,6312.4263,6267.1387,6784.2344,9436.258,6383.117,6283.419,8489.037,6356.1665,5850.2017,6440.7036,5946.196,6684.849,6493.504,6644.0234,6331.429
6832.4336,6120.8135,6280.508,6316.011,6267.4272,6790.4565,9424.177,6386.7275,6291.815,8484.211,6360.8916,5841.4565,6434.128,5947.6787,6687.6885,6494.038,6635.8643,6332.923
6832.493,6117.74,6282.494,6321.7905,6267.8,6787.8623,9407.5625,6385.7,6301.6177,8477.756,6362.1523,5846.8916,6432.6436,5946.1367,6687.994,6494.7686,6644.227,6333.3276
6839.3496,6121.3613,6285.059,6337.6387,6275.334,6784.4536,9402.672,6391.634,6309.5073,8481.58,6366.3267,5849.8677,6425.395,5943.5317,6691.501,6496.12,6648.6924,6331.2783
6846.7393,6124.879,6289.2915,6350.605,6270.9507,6786.032,9395.828,6396.1016,6325.7905,8473.553,6363.8604,5847.5996,6413.3003,5941.4316,6697.183,6496.08,6644.8467,6327.7393
6851.913,6132.0728,6297.8594,6357.1577,6272.4414,6797.1855,9390.979,6409.2124,6334.5874,8469.233,6364.752,5855.8594,6410.3066,5941.977,6694.8574,6490.078,6647.881,6330.626
6857.4336,6134.084,6300.806,6366.6475,6269.405,6796.391,9387.943,6426.7485,6341.857,8460.559,6368.838,5857.748,6399.8325,5940.3784,6700.0874,6491.152,6649.534,6330.25
6861.567,6138.0967,6301.3477,6373.025,6269.713,6803.1406,9384.034,6431.2646,6349.395,8458.445,6369.7573,5864.703,6400.0537,5940.577,6699.9995,6482.442,6651.3403,6330.49
6866.974,6141.3994,6298.576,6390.6836,6272.31,6805.6953,9379.936,6436.431,6357.5957,8449.836,6364.206,5865.833,6398.638,5939.371,6702.988,6481.468,6648.077,6333.954
6867.856,6152.6523,6298.2646,6399.115,6283.0312,6809.7954,9384.406,6443.7744,6370.861,8459.998,6356.959,5864.6353,6400.0894,5943.84,6706.584,6477.954,6647.343,6336.3506
6868.7305,6161.5205,6301.4004,6413.066,6282.003,6815.1055,9383.006,6451.757,6372.4326,8466.172,6354.9985,5866.452,6403.4014,5942.241,6711.3896,6476.8037,6645.737,6334.6567
6883.1753,6167.984,6306.1094,6411.7637,6287.8,6816.0913,9380.316,6452.321,6370.4976,8461.861,6359.3213,5863.903,6398.918,5943.2397,6714.0356,6477.4688,6650.2744,6341.5786
6886.0005,6169.9014,6306.8506,6402.6133,6286.08,6813.329,9375.793,6457.4746,6376.0337,8448.854,6354.962,5852.052,6390.592,5947.26,6712.7856,6487.66,6652.253,6345.573
6891.836,6171.464,6310.056,6411.5146,6299.497,6820.3535,9377.971,6462.262,6385.964,8432.929,6357.6035,5849.65,6394.91,5949.6475,6714.7925,6486.823,6646.9424,6348.591
6889.0054,6175.3115,6310.6597,6425.709,6302.946,6826.6924,9379.199,6468.2876,6394.581,8422.001,6350.2627,5840.017,6393.392,5951.74,6712.257,6494.0547,6647.0586,6356.7266
6892.1406,6183.475,6315.558,6433.0093,6301.0977,6827.2476,9374.469,6473.574,6402.925,8421.535,6355.916,5835.866,6400.041,5945.153,6715.9473,6496.6797,6647.039,6363.632
6899.588,6175.6914,6316.489,6447.109,6306.7705,6832.8794,9371.064,6473.6587,6419.219,8421.809,6355.884,5842.2637,6402.5547,5945.371,6720.3696,6489.3613,6649.0806,6372.612
6901.398,6179.3374,6322.2627,6457.9277,6311.2314,6834.622,9373.494,6482.902,6426.38,8417.091,6352.9824,5837.359,6406.1895,5945.829,6721.2676,6488.8716,6647.7085,6376.91
6898.0625,6178.589,6324.127,6466.0947,6318.8013,6835.399,9377.3125,6487.29,6431.7764,8405.464,6358.1504,5834.31,6405.159,5942.4272,6729.314,6493.375,6645.495,6383.811
6893.9004,6182.295,6321.6006,6475.53,6332.5596,6834.3525,9383.621,6488.5674,6445.5146,8396.999,6354.299,5833.893,6415.543,5942.5767,6728.907,6497.883,6648.842,6393.4062
6891.9395,6187.0796,6322.266,6494.418,6346.54,6843.6313,9377.167,6486.422,6453.708,8383.37,6363.71,5851.66,6421.5264,5937.163,6730.6475,6504.994,6640.595,6399.247
6890.562,6189.862,6324.5376,6493.3115,6354.817,6845.037,9373.873,6492.177,6472.1235,8379.855,6360.118,5856.7554,6419.2783,5939.9727,6734.122,6508.081,6642.1343,6404.5825
6894.3965,6192.5767,6324.703,6493.4355,6356.1045,6844.3594,9370.281,6489.379,6486.5957,8374.115,6355.4614,5856.045,6422.7783,5943.793,6736.5234,6509.4595,6657.6367,6408.786
6893.1494,6201.8794,6322.036,6496.7803,6358.5337,6844.805,9359.443,6493.39,6490.683,8370.543,6361.328,5861.992,6426.8877,5941.092,6734.622,6513.4805,6658.96,6412.648
6892.6934,6203.4126,6322.5303,6509.007,6356.7773,6854.218,9352.846,6493.802,6504.3354,8367.459,6367.137,5866.7383,6427.796,5941.7744,6736.8804,6513.9717,6664.1367,6418.7593
6896.955,6208.202,6328.263,6514.3486,6361.121,6867.7773,9344.647,6497.7773,6509.22,8361.469,6368.163,5884.404,6434.1885,5938.0405,6737.385,6518.461,6666.498,6430.5327
6889.2573,6211.9185,6326.302,6523.215,6373.1553,6869.343,9343.095,6501.6387,6520.7207,8357.424,6369.45,5889.706,6444.634,5935.7607,6741.2866,6521.8325,6658.583,6430.3066
6884.9727,6216.6865,6325.88,6525.1875,6374.149,6876.911,9339.496,6499.3745,6530.7773,8360.65,6377.078,5892.4736,6451.1816,5937.398,6738.222,6518.683,6665.6313,6436.53
6881.8154,6224.2036,6329.1396,6525.5312,6388.4287,6879.642,9335.22,6495.028,6533.0205,8356.15,6387.7275,5910.2715,6453.448,5938.577,6738.337,6527.4375,6665.5996,6435.8716
6885.0576,6230.3125,6335.808,6529.603,6399.882,6885.8906,9333.371,6500.502,6537.295,8347.701,6397.6494,5918.959,6458.787,5941.1597,6739.177,6535.1914,6657.976,6434.9805
6882.872,6237.697,6335.779,6531.0107,6404.338,6883.1045,9329.652,6502.343,6542.7236,8348.014,6403.865,5924.806,6456.533,5938.687,6741.3584,6539.2407,6653.4478,6436.219
6882.429,6238.6553,6327.285,6536.606,6407.577,6883.274,9328.348,6505.718,6545.2314,8338.699,6408.6885,5926.5576,6459.83,5941.9824,6741.324,6542.8774,6657.2275,6441.1475
6887.6504,6245.3174,6322.384,6538.9185,6426.0713,6886.0747,9326.483,6506.702,6551.712,8329.344,6418.842,5931.4985,6462.5796,5943.9927,6739.292,6550.2393,6652.7256,6448.7207
6894.633,6252.7964,6329.283,6542.2524,6431.3135,6892.3037,9313.783,6510.8247,6558.7754,8327.78,6422.266,5930.3955,6472.1567,5941.9604,6742.132,6550.8613,6652.664,6443.5537
6896.4243,6255.67,6323.958,6542.0547,6442.316,6896.436,9299.109,6515.955,6564.504,8326.623,6419.091,5928.4707,6475.68,5945.8477,6747.464,6552.2354,6655.8477,6443.5024
6898.0664,6260.0557,6333.8037,6550.2334,6454.498,6897.18,9282.46,6521.341,6561.5537,8323.377,6424.2075,5931.8765,6480.623,5945.8184,6747.87,6556.0415,6652.781,6451.5933
6898.5947,6267.078,6331.753,6566.4546,6468.5454,6898.699,9278.164,6522.6113,6565.408,8319.051,6425.704,5931.506,6484.8613,5946.7466,6748.187,6557.269,6658.6445,6451.4893
6904.5244,6264.388,6340.2446,6570.8135,6474.8086,6892.6255,9288.555,6516.499,6577.4043,8321.554,6427.995,5934.812,6484.5947,5950.456,6745.972,6551.3286,6663.969,6454.5264
6907.911,6262.4634,6343.0127,6579.3003,6480.8525,6899.077,9294.41,6514.159,6575.783,8328.24,6434.722,5932.553,6474.0283,5950.038,6746.094,6553.7603,6662.4727,6449.913
6900.988,6266.673,6348.637,6583.368,6487.207,6905.962,9281.962,6527.039,6577.216,8322.288,6446.5005,5938.471,6481.707,5949.914,6743.431,6548.761,6650.577,6440.713
6906.4194,6275.5195,6354.8447,6602.3755,6494.3457,6906.463,9273.164,6521.6934,6585.465,8313.994,6445.6475,5941.253,6469.109,5955.166,6742.162,6548.677,6655.0054,6433.8716
6907.8066,6284.481,6358.1484,6606.6846,6510.5493,6916.907,9257.376,6515.824,6588.67,8299.316,6448.473,5946.6304,6470.797,5961.3555,6741.4453,6546.41,6654.3193,6429.381
6910.8853,6293.6826,6355.957,6612.1436,6516.8486,6918.2656,9255.681,6509.1235,6590.794,8291.483,6438.4883,5944.2007,6472.6533,5960.276,6741.956,6550.951,6656.2373,6421.454
6913.3125,6301.4277,6350.2354,6611.036,6520.2476,6919.2637,9257.484,6510.2305,6594.3984,8288.613,6435.5205,5950.4585,6471.9526,5960.671,6740.039,6550.2485,6650.1885,6422.4717
6901.672,6303.6035,6344.991,6615.0977,6521.5522,6922.877,9241.78,6510.697,6598.624,8284.89,6435.303,5951.579,6473.306,5963.2383,6737.7773,6552.6904,6644.071,6422.3394
6898.225,6307.9243,6346.372,6621.1133,6529.3613,6923.6475,9234.389,6509.4824,6606.433,8283.908,6435.118,5946.6357,6474.4204,5969.064,6741.5977,6553.736,6643.2764,6416.9907
6890.9497,6313.73,6349.509,6619.1504,6533.5815,6924.553,9223.491,6506.885,6614.4585,8281.44,6440.3945,5943.534,6476.5986,5974.1567,6737.7383,6554.7266,6639.26,6412.634
6884.8306,6317.795,6347.7773,6622.5874,6543.3247,6931.3438,9212.287,6509.496,6615.667,8275.064,6435.846,5948.3003,6491.149,5975.865,6736.0776,6557.642,6632.6533,6401.6504
6881.9873,6319.776,6351.879,6621.7324,6550.3857,6929.947,9209.961,6505.068,6621.1606,8260.431,6434.2812,5944.0225,6492.669,5974.0996,6731.456,6562.8765,6629.047,6402.842
6875.2803,6320.6064,6350.8965,6626.661,6557.368,6933.575,9207.559,6505.239,6610.355,8260.329,6428.514,5945.7207,6501.43,5973.433,6733.237,6561.9375,6622.7246,6405.245
6868.3486,6326.7373,6343.363,6627.8857,6560.3223,6933.1216,9200.846,6503.7437,6612.3096,8259.111,6422.771,5942.346,6505.084,5978.129,6733.4546,6563.7866,6619.804,6397.9688
6867.676,6336.765,6347.23,6625.6377,6568.747,6933.336,9190.072,6500.8936,6621.5127,8257.617,6426.332,5934.1143,6502.4307,5984.879,6735.1255,6563.48,6615.272,6395.5664
6862.4272,6339.215,6332.798,6625.935,6572.2197,6924.8955,9173.543,6499.024,6620.167,8258.533,6434.3545,5933.7,6497.0283,5989.31,6728.603,6557.5156,6615.0674,6395.5767
6862.3193,6342.407,6328.368,6624.225,6573.0137,6920.2305,9159.517,6500.837,6618.665,8258.824,6439.655,5927.9844,6497.482,5989.753,6724.258,6556.6455,6610.5747,6397.129
6858.9414,6346.249,6322.182,6630.6006,6571.1504,6904.652,9146.672,6501.0015,6625.5244,8258.527,6430.7554,5922.9727,6499.13,5995.0537,6726.1353,6560.373,6609.7354,6393.9287
6858.3267,6350.633,6316.153,6638.609,6574.5312,6903.749,9134.57,6498.6055,6626.271,8252.709,6427.7417,5922.661,6497.04,5995.9546,6726.5186,6561.2705,6614.9688,6398.5723
6855.302,6354.584,6312.5693,6649.718,6581.5547,6899.6973,9129.013,6494.3154,6629.0127,8249.797,6423.73,5917.8433,6497.881,5998.4736,6727.719,6557.4697,6615.9546,6397.2417
6855.728,6357.5947,6308.264,6649.764,6582.547,6892.266,9125.057,6485.8975,6631.008,8251.023,6429.6416,5919.869,6503.003,5995.755,6724.334,6548.4014,6614.9927,6391.7666
6852.262,6358.9707,6313.8154,6649.073,6581.3516,6876.568,9114.347,6481.386,6632.1143,8256.626,6428.548,5919.0703,6506.7344,5998.9307,6731.01,6536.6304,6612.3896,6393.5815
6858.9795,6362.8945,6321.646,6654.274,6582.278,6861.8286,9102.252,6471.3657,6633.194,8260.023,6421.876,5919.6177,6507.747,6000.163,6735.826,6541.508,6614.5557,6394.1104
6862.5493,6365.247,6322.9253,6657.9834,6583.199,6856.3613,9098.557,6466.8643,6638.1406,8253.248,6428.866,5916.504,6500.9336,6006.8413,6735.786,6538.798,6607.9766,6395.172
6860.6104,6368.8447,6317.4443,6663.3057,6585.8457,6847.874,9088.068,6466.2983,6641.1943,8250.19,6427.452,5918.5566,6501.3867,6008.6416,6735.1133,6537.6133,6607.1978,6396.38
6855.0464,6372.588,6320.967,6677.0547,6589.698,6827.788,9083.117,6462.961,6640.3354,8240.069,6425.3916,5925.8047,6495.3877,6010.1357,6735.623,6534.6543,6606.4033,6394.62
6854.6924,6373.2646,6319.6846,6678.3193,6593.372,6807.5957,9070.819,6448.675,6644.1914,8244.012,6427.841,5924.361,6492.377,6010.025,6735.247,6539.5728,6603.1104,6401.7466
6857.55,6373.7617,6324.1606,6680.6416,6603.9146,6792.7324,9063.822,6442.0796,6633.526,8248.732,6435.8823,5922.4443,6485.57,6004.95,6734.772,6540.9814,6601.828,6400.9937
6856.8804,6375.591,6320.431,6679.022,6605.333,6777.6865,9055.969,6436.0186,6628.677,8254.592,6440.798,5920.2334,6492.623,6011.522,6732.7744,6527.0684,6598.63,6396.075
6861.0703,6371.5977,6321.712,6686.157,6606.2363,6764.2686,9043.985,6431.88,6631.549,8256.471,6441.0557,5924.7188,6492.0273,6015.965,6732.189,6524.6816,6598.7656,6396.3643
6866.162,6370.1255,6323.653,6695.608,6608.481,6757.417,9037.821,6424.177,6637.94,8258.904,6442.9395,5927.3105,6485.1387,6023.7964,6730.584,6517.1235,6595.832,6395.176
6867.9873,6373.686,6318.065,6698.383,6610.3354,6750.127,9033.104,6428.1357,6637.578,8261.516,6440.086,5924.3633,6483.9863,6032.4014,6733.1523,6520.576,6593.0273,6394.533
6874.8438,6371.857,6312.058,6698.7515,6614.6406,6728.325,9028.379,6429.1875,6638.8926,8257.657,6444.8994,5924.692,6482.079,6037.669,6733.5596,6521.74,6592.0176,6398.625
6879.2837,6368.665,6306.5527,6701.1274,6619.302,6720.358,9013.861,6426.0127,6640.308,8257.26,6451.9233,5925.551,6476.9453,6045.845,6738.0645,6522.1055,6593.0103,6402.5464
6882.9165,6366.5566,6299.078,6700.323,6621.4697,6703.5156,9013.014,6421.715,6643.563,8259.455,6451.575,5931.061,6482.2344,6054.036,6745.7334,6521.3623,6594.966,6399.955
6889.752,6365.8687,6296.7285,6705.8213,6628.7246,6696.831,9005.483,6420.0303,6640.5244,8256.621,6454.7236,5933.3027,6487.165,6059.949,6744.256,6519.833,6594.5864,6401.4155
6896.159,6362.782,6300.9004,6709.118,6633.5903,6678.7373,8996.368,6418.926,6640.738,8254.374,6457.4326,5935.1377,6482.592,6059.8364,6747.7744,6513.284,6593.2104,6404.8174
6899.911,6363.135,6298.9854,6704.783,6637.26,6666.373,8990.902,6416.291,6647.917,8256.561,6449.866,5938.1753,6483.1865,6059.1777,6746.1543,6508.885,6592.8535,6389.552
6902.1045,6366.2305,6299.8765,6711.3125,6639.1865,6657.377,8980.781,6417.3403,6654.211,8261.943,6447.465,5945.0576,6483.5576,6062.218,6747.8545,6511.402,6595.2886,6378.29
6897.9136,6370.6357,6298.932,6711.1064,6635.3433,6647.704,8969.855,6416.6255,6653.99,8260.064,6447.4844,5947.8403,6487.382,6069.071,6749.502,6513.8916,6596.632,6365.795
6898.3447,6371.6963,6303.999,6716.298,6639.2793,6642.8315,8961.062,6417.1963,6657.713,8267.229,6447.2627,5948.2393,6489.0493,6070.045,6747.2783,6514.01,6594.9043,6359.0957
6909.003,6371.729,6293.3496,6722.2217,6639.494,6641.518,8959.344,6419.057,6655.8877,8272.871,6450.0376,5948.2695,6486.0127,6073.505,6744.8047,6509.994,6599.1436,6353.5215
6907.6875,6372.2656,6287.809,6722.012,6645.1797,6637.005,8964.793,6418.8105,6654.2725,8276.803,6444.9824,5952.125,6481.5938,6074.7886,6748.528,6504.1855,6598.809,6352.8223
6909.213,6373.993,6282.3164,6723.8877,6645.023,6633.659,8957.765,6420.6216,6664.746,8277.352,6439.0605,5952.7275,6480.4897,6069.713,6747.09,6503.8467,6599.5386,6347.2207
6912.533,6374.6562,6282.9062,6727.3384,6652.1416,6634.3105,8932.893,6418.5786,6668.375,8290.383,6439.808,5955.163,6478.2964,6068.632,6746.0073,6502.6445,6595.2456,6349.94
6918.8535,6376.5557,6270.343,6731.58,6655.7754,6638.293,8914.09,6418.558,6668.9067,8280.433,6443.002,5958.794,6471.4478,6064.5195,6745.5166,6503.211,6594.8945,6344.794
6923.912,6374.0386,6261.319,6732.6787,6654.2764,6638.2104,8905.186,6409.3467,6672.134,8281.0,6442.2383,5955.5107,6470.1646,6062.661,6746.0684,6502.3936,6595.184,6332.658
6923.592,6373.211,6256.536,6730.9575,6660.1733,6637.2715,8897.39,6402.949,6670.677,8286.254,6449.413,5955.267,6469.4795,6072.213,6744.613,6508.465,6592.408,6323.125
6923.2695,6364.9346,6249.7524,6733.252,6662.806,6628.6694,8887.652,6391.0723,6666.9766,8297.566,6444.3354,5965.4634,6467.34,6078.855,6745.168,6518.5273,6603.097,6312.51
6925.674,6363.4023,6244.484,6742.6484,6665.0356,6623.316,8863.143,6389.7783,6670.123,8315.349,6447.8643,5972.006,6462.991,6078.4663,6745.3267,6528.3667,6600.8535,6298.747
6927.4897,6361.3584,6237.2026,6745.4424,6664.9736,6617.6577,8846.693,6389.4756,6667.238,8326.18,6444.745,5979.9575,6463.7944,6081.915,6742.952,6529.9287,6605.703,6278.8677
6927.157,6362.5205,6237.019,6748.0894,6665.1934,6615.1924,8813.319,6389.004,6670.549,8336.854,6449.9927,5988.3706,6463.199,6077.086,6745.716,6535.4756,6605.552,6272.878
6924.4307,6362.3564,6233.2295,6758.492,6673.2075,6615.6953,8811.071,6385.702,6668.156,8345.215,6456.1924,5997.0107,6465.6343,6070.429,6748.2715,6541.5454,6606.7593,6262.0986
6924.385,6361.2393,6231.562,6762.667,6678.461,6611.219,8816.803,6384.1743,6663.5645,8357.792,6462.8145,6003.7373,6459.267,6072.8623,6745.824,6540.504,6602.708,6255.511
6922.124,6359.868,6228.7305,6765.7183,6680.717,6606.262,8805.369,6380.8545,6662.355,8364.223,6461.3506,6012.2197,6461.0864,6070.624,6745.018,6537.4775,6605.824,6248.843
6920.956,6364.501,6220.3037,6766.799,6683.9707,6597.089,8795.95,6377.7793,6662.703,8370.173,6460.615,6022.8877,6458.496,6065.9062,6741.8447,6545.989,6603.201,6232.799
6921.4023,6366.1333,6222.9473,6770.918,6676.9404,6578.3843,8782.613,6378.9424,6662.076,8379.74,6465.9224,6029.42,6460.963,6061.8643,6740.957,6544.514,6598.057,6227.0205
6923.718,6365.6167,6218.038,6771.0283,6683.871,6571.4326,8768.444,6377.463,6669.24,8398.667,6467.621,6043.3623,6461.473,6063.1367,6743.8164,6537.205,6600.0615,6221.707
6923.9873,6359.6587,6210.08,6775.372,6686.3,6568.632,8751.848,6380.445,6658.9497,8406.494,6477.326,6057.6777,6460.957,6062.4604,6741.8174,6538.6885,6595.3096,6210.8745
6926.1045,6359.285,6213.312,6781.3086,6681.356,6555.371,8742.84,6379.426,6664.3276,8416.27,6474.4917,6070.9336,6464.2524,6062.9834,6748.8037,6536.916,6590.628,6211.5176
6914.712,6357.4434,6202.519,6782.377,6677.545,6545.7227,8732.902,6382.395,6661.631,8421.815,6472.832,6083.573,6462.708,6057.327,6748.298,6542.466,6590.0503,6202.1294
6915.7607,6355.23,6199.082,6787.3633,6671.962,6536.6895,8717.912,6385.164,6667.0615,8429.135,6469.2754,6092.7915,6469.8984,6050.385,6745.605,6548.9624,6587.0317,6195.875
6912.0977,6357.212,6199.2964,6786.052,6676.6064,6532.8877,8714.748,6384.3706,6666.354,8439.139,6457.4395,6100.961,6473.713,6050.4766,6751.6313,6560.0474,6587.5366,6189.2256
6908.625,6356.643,6202.262,6792.124,6675.838,6530.4873,8698.894,6383.425,6659.8867,8447.815,6467.791,6116.18,6480.0874,6047.9766,6758.369,6558.412,6585.8413,6181.72
6910.8193,6355.6514,6202.269,6795.1084,6681.8545,6526.3657,8703.236,6379.638,6659.254,8456.91,6461.5,6132.209,6490.6836,6042.426,6759.9463,6558.232,6592.199,6174.836
