0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
5486.305,5855.1885,6463.079,6145.701,6191.2485,5760.664,5738.566,5983.905,6166.949,5785.144,5453.873,5534.7866,5194.9526,5695.336,6086.4497,5900.667,5839.7856,5377.389
5483.3633,5872.0444,6462.7783,6142.0107,6188.8047,5764.88,5738.4897,5990.7056,6167.824,5776.785,5458.1436,5535.149,5197.2827,5702.7944,6080.7715,5901.0645,5834.6504,5397.332
5479.8145,5871.883,6462.995,6143.0,6193.8823,5772.5312,5738.4326,5999.2285,6166.996,5772.553,5461.8496,5527.786,5191.1997,5702.6064,6058.4204,5901.6646,5818.924,5411.3745
5486.6924,5872.6465,6470.923,6140.1914,6193.6895,5766.2314,5752.1436,5998.3086,6164.032,5766.273,5466.175,5524.479,5190.136,5699.251,6056.921,5905.318,5815.08,5416.298
5486.545,5885.931,6466.833,6141.1865,6206.122,5767.258,5745.7676,6004.5,6160.3213,5769.578,5469.4297,5531.0234,5200.523,5696.3027,6056.294,5891.0293,5811.1753,5417.1133
5472.5713,5865.418,6467.5938,6138.281,6194.538,5758.1963,5745.449,6005.596,6160.818,5773.4033,5469.7114,5528.5283,5216.912,5692.7827,6065.2393,5887.0522,5815.464,5421.402
5472.2744,5860.1416,6472.0605,6142.434,6201.597,5762.501,5749.414,6009.204,6168.8604,5769.7095,5469.869,5531.634,5219.665,5703.3945,6065.76,5887.833,5782.6797,5419.4272
5481.3433,5863.675,6464.9746,6150.603,6189.8555,5753.0205,5745.906,6012.0103,6172.6973,5765.664,5483.51,5524.6045,5220.802,5696.897,6048.645,5891.9404,5786.464,5419.111
5483.544,5857.728,6461.4165,6139.3174,6189.298,5749.8174,5749.4707,6013.0386,6177.2686,5765.6333,5487.056,5528.1143,5232.2104,5697.282,6057.8057,5894.996,5782.923,5419.5146
5483.4746,5876.623,6465.34,6143.958,6195.3643,5749.578,5742.461,6014.2075,6181.4795,5764.8506,5487.578,5527.7744,5234.26,5701.375,6076.827,5898.6973,5789.5884,5436.042
5483.481,5872.518,6477.252,6152.219,6199.141,5750.066,5749.728,6020.3223,6181.643,5774.1465,5484.711,5527.2925,5232.2153,5705.4326,6063.0107,5900.754,5797.1377,5430.939
5483.703,5867.3936,6477.626,6141.317,6198.9253,5746.7505,5739.15,6032.5195,6185.6953,5777.782,5485.5127,5527.158,5235.7354,5702.3145,6062.327,5900.8413,5787.636,5428.592
5482.7246,5865.073,6480.287,6146.7803,6198.3857,5743.6597,5739.1836,6041.491,6185.4316,5780.6357,5492.7954,5527.048,5240.853,5706.4756,6059.283,5897.5693,5793.8794,5432.703
5482.7324,5875.5723,6472.873,6146.966,6198.3477,5747.3267,5739.073,6031.042,6185.7217,5780.0977,5489.259,5532.1895,5248.593,5703.4336,6064.115,5893.781,5789.8745,5449.2173
5473.919,5877.538,6480.7725,6155.542,6201.5273,5747.8223,5742.472,6039.121,6189.8145,5780.0254,5486.3135,5521.1133,5246.0967,5703.788,6063.351,5890.8555,5783.2607,5454.3076
5473.907,5879.211,6484.704,6144.269,6201.5234,5751.0054,5745.8496,6039.873,6201.4707,5773.4067,5482.2485,5524.296,5238.21,5696.412,6058.467,5887.4727,5778.652,5463.5225
5470.2563,5892.9697,6473.4033,6148.8105,6201.551,5743.3774,5753.203,6040.948,6197.7803,5780.423,5481.881,5520.7197,5239.753,5692.348,6041.397,5887.4785,5772.7793,5470.2427
5470.4883,5914.167,6473.768,6148.9785,6205.895,5740.3335,5749.452,6040.7144,6205.662,5780.2725,5482.5767,5519.8604,5233.52,5698.7344,6045.356,5886.8965,5776.7646,5472.176
5467.258,5923.507,6484.6904,6159.344,6201.0977,5745.292,5752.3135,6064.5327,6222.8154,5769.5693,5489.262,5512.6514,5247.6367,5702.8306,6035.072,5907.0874,5776.1113,5475.8706
5471.1426,5925.002,6481.509,6160.925,6197.5366,5745.882,5752.3,6064.1426,6223.0386,5765.3335,5496.748,5511.8457,5254.415,5693.445,6033.1484,5904.369,5779.573,5486.122
5477.9814,5923.435,6481.2017,6150.8027,6197.8423,5743.5303,5759.2734,6070.032,6234.6265,5761.0215,5497.535,5522.9795,5248.0728,5694.4463,6034.295,5908.3125,5772.3516,5477.8975
5473.1436,5943.085,6482.298,6162.7676,6195.437,5744.0005,5763.01,6068.0986,6253.3936,5747.498,5498.2686,5519.211,5256.966,5694.799,6012.0137,5906.0566,5754.159,5465.8477
5468.95,5951.449,6486.559,6152.1562,6188.939,5737.578,5763.823,6065.8496,6249.39,5747.759,5492.6196,5515.5557,5258.209,5695.3887,6002.213,5899.2666,5734.5527,5471.7354
5466.117,5955.45,6493.834,6156.4263,6186.024,5749.919,5764.8477,6067.9146,6248.5537,5750.8916,5486.455,5508.175,5259.079,5692.507,6006.587,5896.067,5717.743,5487.1797
5455.907,5953.3213,6486.8257,6164.7896,6182.003,5753.2676,5779.341,6061.2725,6248.4526,5754.21,5486.9565,5513.3726,5267.368,5693.9746,6012.297,5898.3223,5720.35,5481.4805
5462.258,5976.9404,6494.935,6164.867,6170.7554,5757.239,5782.57,6061.7383,6249.602,5760.8193,5487.5957,5511.938,5271.4385,5701.75,6005.958,5892.4688,5692.161,5475.129
5454.2485,5988.927,6494.6895,6164.7354,6173.1045,5751.3555,5775.297,6067.6406,6270.0693,5760.798,5498.244,5517.819,5272.5605,5704.569,6010.1797,5893.2607,5694.022,5477.152
5451.919,5977.9927,6496.2007,6161.6187,6166.316,5755.415,5774.9546,6066.4043,6259.1543,5763.9116,5509.0903,5500.1816,5276.9844,5711.9097,6010.5435,5892.0957,5707.549,5469.1777
5453.0957,5978.9165,6499.6523,6165.92,6162.423,5754.8926,5779.294,6076.0176,6263.575,5753.2764,5505.6235,5507.3623,5258.005,5702.7607,6006.084,5890.647,5694.037,5455.567
5458.9805,5971.5166,6499.7896,6165.848,6155.4917,5755.1797,5779.5283,6066.09,6275.2246,5752.9375,5506.265,5506.5205,5258.468,5699.2563,6005.5195,5887.751,5689.9243,5463.888
5448.675,5982.749,6512.1426,6162.149,6155.176,5763.224,5779.9375,6070.4727,6268.2524,5748.933,5510.157,5509.935,5265.801,5701.709,6011.0977,5880.333,5700.4316,5480.22
5453.999,5982.8394,6508.873,6166.6045,6154.132,5760.416,5784.5977,6075.465,6271.828,5756.007,5520.87,5505.995,5263.178,5701.576,6013.326,5884.617,5686.5947,5464.7305
5447.1865,5976.844,6497.2637,6166.908,6144.992,5767.423,5781.9873,6072.1323,6276.055,5756.1855,5514.366,5506.085,5260.532,5705.7397,6025.676,5882.992,5693.9585,5476.5723
5445.351,5966.4004,6505.87,6162.046,6147.128,5763.7314,5781.9443,6077.4214,6276.089,5756.135,5518.254,5504.7373,5268.552,5706.226,6031.218,5890.8105,5690.832,5480.658
5448.9595,5949.756,6494.338,6169.663,6134.971,5759.8545,5788.996,6074.422,6280.836,5752.7305,5518.109,5500.3213,5271.7764,5707.1963,6040.405,5895.8213,5704.2197,5471.707
5446.1035,5964.6074,6498.2,6171.221,6134.84,5763.8086,5775.461,6079.8467,6276.5195,5763.142,5525.0283,5510.6836,5265.824,5714.3496,6039.729,5890.0864,5705.657,5489.8213
5450.209,5951.8667,6498.91,6171.2437,6111.5234,5764.355,5775.578,6077.7188,6271.699,5756.1387,5532.55,5507.13,5274.2236,5697.408,6035.0156,5886.9287,5680.3164,5485.0947
5450.726,5946.223,6499.714,6172.2344,6102.8945,5764.9814,5772.047,6078.6143,6275.7495,5749.0786,5532.9346,5507.0957,5280.981,5690.625,6039.1836,5895.508,5679.088,5491.3184
5458.4707,5935.0107,6503.3203,6199.38,6090.622,5761.06,5772.7236,6076.6387,6271.955,5756.162,5529.077,5492.6025,5278.8413,5691.6426,6047.0303,5893.1,5686.5576,5480.5005
5459.2383,5930.0195,6504.041,6185.741,6094.829,5761.6924,5770.021,6079.4653,6268.3096,5759.676,5529.297,5496.196,5289.2637,5688.4536,6043.1387,5890.619,5688.5684,5486.7295
5456.327,5924.196,6504.4497,6182.17,6087.393,5757.862,5784.3936,6076.8936,6275.01,5756.165,5536.197,5498.5415,5286.4956,5692.298,6030.859,5888.1504,5711.3765,5491.783
5463.748,5946.1885,6508.199,6183.0645,6089.676,5754.524,5770.6304,6077.8555,6267.919,5756.0615,5532.343,5498.3496,5286.799,5682.249,6013.2134,5894.0195,5698.456,5510.668
5460.385,5957.633,6508.629,6187.2534,6081.383,5747.369,5780.9023,6082.0254,6283.907,5759.3555,5536.249,5501.1763,5286.792,5674.899,6010.3555,5894.368,5699.6064,5516.4077
5464.4727,5948.8105,6505.135,6191.4727,6068.7695,5748.2285,5770.4287,6082.584,6280.6367,5755.4985,5533.8535,5508.008,5287.415,5675.466,6012.128,5894.671,5705.3223,5530.3467
5461.258,5955.4595,6509.735,6204.8027,6064.905,5741.414,5770.444,6083.375,6276.583,5755.691,5547.7754,5500.869,5297.135,5672.5127,5999.5396,5898.8496,5705.3135,5538.8877
5457.711,5961.3403,6506.764,6201.582,6066.4473,5745.2544,5774.0254,6084.3535,6285.094,5759.3394,5550.389,5497.37,5301.3843,5679.7705,5988.5405,5896.1895,5700.43,5533.2554
5475.116,5959.1035,6506.8257,6194.494,6066.391,5749.2915,5784.609,6086.237,6285.1895,5760.0566,5553.6484,5502.3916,5305.0967,5676.4346,5986.5117,5886.176,5692.819,5559.0464
5484.164,5958.753,6507.409,6191.7397,6050.8706,5741.537,5788.5146,6090.4414,6294.172,5753.3623,5553.909,5509.7837,5302.098,5669.748,5985.3247,5894.4014,5703.1113,5547.782
5476.434,5964.7314,6511.552,6188.9844,6050.036,5738.4663,5786.115,6087.7856,6291.1514,5760.768,5557.626,5502.95,5297.2974,5669.884,5983.548,5890.943,5709.8164,5558.0923
5475.4634,5953.998,6516.341,6201.1787,6049.949,5745.373,5787.0825,6085.872,6284.4453,5753.6514,5564.8135,5512.9224,5300.6323,5652.7837,5985.9004,5899.465,5715.0195,5555.6396
5482.9473,5942.5596,6516.9795,6205.0137,6042.5303,5731.048,5787.165,6087.1562,6284.768,5757.1455,5561.9697,5522.9,5309.078,5652.754,5975.8506,5896.341,5708.8,5572.9683
5485.21,5945.224,6513.436,6201.6973,6043.033,5731.289,5783.7744,6099.585,6300.2666,5760.8115,5558.297,5515.598,5310.568,5653.0176,5957.8877,5900.2363,5698.51,5574.124
5481.7266,5961.0107,6517.9473,6202.9014,6039.677,5724.4287,5784.1035,6100.593,6296.8403,5753.925,5558.9116,5506.6606,5315.198,5642.185,5957.3125,5901.4653,5711.02,5580.5166
5484.719,5966.7754,6514.7407,6196.1895,6038.8906,5731.984,5791.6504,6101.8013,6320.4727,5757.46,5562.541,5507.242,5318.6357,5635.9883,5943.877,5902.3696,5694.625,5573.5645
5489.028,5975.965,6519.662,6196.684,6030.238,5724.996,5793.1074,6105.742,6309.4185,5757.3125,5559.2627,5507.602,5322.6885,5639.702,5943.881,5903.3345,5692.9414,5575.945
5492.882,5989.162,6516.462,6193.451,6023.5537,5725.326,5797.1606,6106.122,6312.4175,5760.5728,5562.287,5504.4897,5320.6367,5643.49,5945.797,5896.588,5702.187,5585.8027
5492.9814,5997.892,6509.1406,6193.794,6026.507,5722.33,5801.509,6110.9053,6312.9287,5761.0986,5562.911,5498.1987,5321.813,5635.8955,5926.035,5879.1064,5697.3833,5585.1914
5501.0635,6003.4126,6506.175,6195.215,6030.0776,5723.933,5798.794,6114.3223,6316.769,5760.965,5555.871,5491.9126,5325.696,5639.7666,5925.87,5875.951,5693.2764,5581.9917
5504.3994,6013.671,6499.043,6192.1914,6031.8975,5727.3896,5793.0527,6112.0273,6318.156,5760.6895,5556.0586,5491.238,5329.9043,5643.436,5917.552,5880.6865,5704.627,5598.5527
5509.2754,6009.6055,6503.3906,6193.6997,6028.583,5731.253,5794.297,6111.8926,6325.9106,5754.3296,5555.8306,5494.325,5327.1694,5639.1533,5917.7793,5884.6035,5700.4336,5625.176
5503.792,6012.394,6508.2607,6197.986,6028.839,5727.8887,5787.572,6115.983,6325.547,5750.9375,5562.231,5495.7607,5331.368,5632.717,5914.393,5871.4106,5711.175,5639.6846
5505.419,6020.6562,6508.413,6202.214,6021.2617,5732.0166,5792.6543,6120.3623,6325.5327,5751.3667,5560.9565,5498.7114,5333.45,5639.671,5910.1836,5867.544,5724.498,5646.8906
5506.047,6034.9487,6505.1177,6199.5605,6021.102,5732.213,5786.6025,6117.499,6314.126,5751.1025,5547.445,5496.592,5348.711,5628.715,5906.292,5865.5493,5721.577,5635.0444
5507.62,6040.6323,6514.104,6199.823,6019.495,5739.996,5787.2734,6118.705,6317.891,5758.0977,5550.255,5501.3936,5356.24,5631.832,5906.409,5862.811,5716.211,5652.006
5508.442,6050.1836,6515.1084,6197.3516,6007.975,5734.91,5788.376,6130.5664,6318.7607,5754.5337,5546.6074,5500.3066,5358.7285,5628.2725,5909.7676,5855.4736,5716.2144,5632.618
5508.8228,6042.1987,6519.419,6194.005,6015.5117,5740.549,5785.3486,6127.4033,6315.9707,5761.597,5543.7427,5491.1826,5364.2896,5624.7666,5913.014,5859.3906,5726.7188,5632.1655
5512.785,6039.3604,6516.064,6195.244,6004.141,5737.1094,5781.9287,6135.7524,6319.9756,5761.391,5537.6387,5491.873,5362.062,5621.099,5910.385,5860.882,5730.9834,5627.9033
5515.4736,6046.323,6515.8486,6203.208,5995.9375,5737.583,5786.481,6132.6167,6323.705,5761.4546,5542.397,5489.134,5359.5615,5621.2114,5915.911,5860.1367,5728.212,5652.6284
5512.5723,6044.962,6520.068,6199.828,5991.0264,5737.368,5787.1353,6144.7095,6311.783,5763.493,5535.785,5486.7876,5360.452,5617.552,5923.1514,5856.253,5723.247,5666.582
5517.427,6055.271,6521.458,6201.3438,5992.637,5741.1377,5798.578,6145.1826,6316.3887,5759.609,5538.026,5494.3804,5360.3,5610.1953,5929.469,5846.1543,5714.51,5676.205
5529.4463,6055.202,6525.5664,6206.871,5992.5806,5738.3145,5795.6777,6142.2837,6332.5024,5759.693,5534.595,5491.3887,5370.0215,5614.1357,5933.8984,5850.4424,5715.05,5680.769
5525.899,6055.1797,6538.0947,6204.1406,5989.909,5737.1074,5800.412,6143.389,6325.4824,5760.5215,5537.9336,5495.622,5371.2783,5616.751,5924.495,5854.659,5706.884,5685.201
5529.7686,6058.022,6537.8315,6202.6562,5985.6943,5733.79,5797.877,6147.8145,6318.0747,5761.088,5542.9688,5487.2373,5368.787,5612.2373,5923.0947,5848.752,5711.365,5689.081
5527.261,6068.5938,6545.843,6203.343,5981.5923,5730.7134,5798.782,6149.663,6318.2666,5761.602,5540.035,5488.124,5373.3145,5612.4995,5918.9897,5839.467,5716.258,5702.4043
5531.2686,6054.1377,6549.2563,6201.245,5989.13,5746.2236,5809.6816,6148.3594,6318.3193,5766.2705,5540.2646,5489.6543,5377.0503,5619.29,5914.7266,5840.2812,5720.821,5697.389
5528.2944,6056.6484,6550.6323,6182.995,5978.293,5740.0205,5820.491,6150.407,6321.625,5762.649,5539.6313,5487.3076,5389.578,5618.5483,5906.925,5841.0034,5729.257,5706.288
5532.2188,6068.409,6554.976,6184.0205,5977.1587,5752.4023,5826.1387,6151.0186,6312.813,5760.9663,5532.3647,5487.6396,5385.5264,5614.587,5915.594,5838.627,5723.4966,5707.1113
5524.515,6088.1704,6563.147,6181.218,5964.7583,5749.9395,5826.957,6144.546,6312.8164,5758.7725,5529.3345,5491.522,5396.3335,5620.2266,5914.6895,5839.6514,5726.4727,5711.7764
5518.8823,6102.5654,6560.7725,6182.037,5965.854,5755.365,5820.7686,6153.255,6332.0293,5745.2764,5524.4907,5489.7676,5401.7,5616.567,5910.2246,5840.3896,5742.1,5741.3203
5519.09,6115.2393,6561.7793,6175.7197,5957.2744,5771.1626,5821.8037,6156.8477,6327.6406,5750.8354,5524.752,5490.537,5406.1196,5620.53,5901.957,5836.6143,5740.182,5749.7515
5514.754,6126.3105,6565.5938,6187.9717,5955.566,5761.7656,5822.036,6157.4487,6323.6123,5741.6016,5520.956,5479.9585,5406.045,5623.507,5905.909,5840.7715,5732.1924,5766.083
5515.2896,6123.8286,6561.6006,6197.2188,5957.499,5759.4277,5826.4814,6154.1133,6332.4873,5735.332,5524.881,5480.3438,5402.4795,5616.247,5917.713,5842.371,5725.7163,5764.9424
5516.1494,6132.892,6566.1904,6194.5166,5962.577,5761.0195,5823.795,6165.126,6329.146,5745.843,5525.1714,5480.7334,5394.3047,5619.005,5922.258,5847.1777,5732.3345,5766.3223
5523.587,6138.0386,6565.6885,6199.468,5952.757,5762.994,5821.161,6162.8545,6328.7217,5756.4033,5525.5215,5485.458,5395.9346,5616.627,5905.7783,5848.422,5709.365,5768.5615
5517.8867,6131.8574,6565.3403,6208.3267,5946.4033,5778.6523,5820.8306,6163.494,6336.5576,5752.3354,5528.4375,5490.4546,5401.767,5623.967,5909.0034,5863.872,5713.8516,5762.2964
5518.9746,6145.076,6565.96,6204.872,5944.5225,5771.2266,5824.6206,6160.5615,6337.601,5754.1704,5522.223,5488.173,5406.803,5620.4917,5909.686,5868.2915,5715.996,5755.6445
5515.917,6151.2007,6573.5107,6205.4697,5943.108,5781.341,5825.0396,6161.7466,6341.37,5753.8623,5529.174,5495.399,5420.708,5609.293,5892.906,5872.1143,5717.783,5748.212
5523.168,6170.3306,6573.4326,6198.404,5935.1504,5786.634,5822.2783,6164.997,6340.7583,5755.187,5522.4897,5493.423,5419.8613,5606.452,5909.195,5890.958,5708.166,5737.9795
5516.668,6174.3037,6581.0254,6203.2354,5919.702,5787.523,5826.8965,6151.4385,6340.504,5752.0693,5518.8076,5497.4004,5412.2725,5606.786,5894.26,5891.2217,5713.0806,5738.066
5518.1934,6170.5854,6585.655,6203.374,5918.735,5789.747,5831.505,6145.0728,6354.052,5753.583,5523.455,5490.675,5415.1963,5600.978,5903.437,5884.0225,5723.202,5747.655
5519.301,6173.0435,6585.913,6208.9194,5914.695,5790.2783,5839.412,6149.3223,6354.2256,5754.3555,5520.177,5483.86,5412.9966,5593.5386,5899.669,5887.633,5735.307,5754.723
5519.353,6193.1025,6582.8633,6217.003,5910.966,5795.9927,5836.493,6146.5845,6366.093,5755.0005,5524.038,5495.915,5421.344,5591.1562,5919.4287,5892.083,5732.885,5752.832
5523.5107,6193.089,6572.795,6220.549,5905.5005,5793.067,5844.3154,6158.863,6362.152,5750.983,5513.378,5489.9336,5429.214,5594.9434,5922.1562,5896.732,5722.2446,5754.7354
5523.704,6191.412,6573.261,6228.933,5906.3677,5797.5645,5841.6953,6170.657,6367.248,5753.075,5506.495,5494.0474,5436.141,5584.7056,5920.924,5901.619,5715.2266,5760.046
5527.0576,6182.3667,6561.958,6225.2373,5905.338,5796.6567,5835.128,6185.458,6374.949,5758.327,5503.3877,5494.628,5432.467,5584.4473,5920.4897,5898.044,5717.244,5743.1436
5524.136,6180.083,6554.2188,6241.737,5912.6826,5798.3564,5846.3833,6189.7407,6375.5293,5758.992,5496.9155,5494.9346,5426.287,5581.3716,5896.414,5899.6304,5717.0747,5742.0933
5527.892,6182.033,6549.9805,6238.3203,5908.675,5790.3,5850.2476,6194.009,6372.1978,5752.658,5491.0093,5495.58,5435.2314,5570.9395,5886.452,5903.6274,5716.4443,5727.4834
5528.906,6196.807,6553.799,6249.225,5901.301,5798.6436,5850.5654,6194.3564,6372.02,5756.0713,5487.878,5489.3057,5435.0947,5564.414,5887.988,5903.6,5715.964,5726.29
5529.5405,6183.704,6555.0923,6250.2656,5901.9688,5791.4766,5840.2227,6191.5225,6371.3823,5753.208,5484.09,5486.6245,5440.4395,5561.2734,5897.916,5904.5254,5710.43,5719.056
5527.032,6175.337,6557.6187,6251.1855,5899.7334,5799.1245,5841.437,6195.8506,6375.225,5750.4766,5484.3633,5490.1904,5441.9644,5565.0947,5880.335,5905.2266,5715.3926,5723.209
5534.2954,6175.4253,6561.4316,6252.0864,5900.7266,5807.4976,5845.528,6210.159,6378.259,5755.492,5480.8916,5490.747,5432.2896,5569.5796,5874.58,5897.9346,5700.706,5736.9824
5531.1025,6171.673,6560.713,6260.081,5900.8105,5815.458,5835.0283,6206.7134,6374.048,5753.77,5484.3457,5486.941,5430.377,5573.1475,5886.174,5899.039,5698.8926,5727.1836
5537.503,6164.134,6556.77,6260.0674,5900.3643,5805.5303,5835.632,6191.839,6369.9795,5754.795,5488.2603,5487.3247,5426.5273,5563.3457,5894.423,5893.169,5703.6406,5715.8794
5541.175,6163.767,6561.0967,6264.205,5903.912,5816.91,5835.5903,6187.6865,6376.582,5776.573,5480.5815,5487.907,5429.506,5568.294,5902.9575,5890.1455,5714.617,5728.874
5543.3916,6167.416,6568.9326,6260.7725,5899.9097,5813.881,5825.076,6195.5957,6380.241,5766.9404,5487.4736,5488.043,5433.978,5564.863,5905.9927,5898.1924,5711.307,5737.9023
5535.999,6181.9585,6561.6475,6264.802,5901.5938,5818.173,5825.0234,6195.584,6376.135,5767.9795,5487.751,5491.1655,5428.203,5558.016,5915.529,5895.7324,5708.6597,5738.132
5546.4756,6183.681,6561.2656,6260.994,5893.9463,5815.923,5828.878,6192.3,6375.854,5765.172,5487.9326,5484.784,5422.633,5554.7734,5894.675,5899.8535,5719.4434,5744.2407
5546.176,6181.9297,6557.4995,6261.2544,5902.415,5812.391,5836.5024,6192.6357,6384.1094,5747.5254,5484.25,5496.0396,5422.566,5551.377,5904.992,5892.876,5721.994,5745.672
5543.9277,6189.996,6557.3975,6264.9775,5895.798,5813.1113,5836.664,6197.0996,6380.1357,5748.6836,5484.647,5489.3,5423.5884,5555.3716,5890.3164,5901.879,5722.5957,5758.087
5540.8716,6182.1123,6557.4727,6261.6494,5895.329,5814.3926,5833.309,6197.5225,6376.3486,5750.0254,5477.8623,5493.286,5424.257,5548.7725,5887.339,5895.678,5727.818,5765.907
5544.5205,6190.388,6564.7827,6265.916,5887.282,5815.8335,5836.7637,6189.3916,6376.3506,5751.68,5480.2305,5497.248,5425.341,5549.6465,5881.8594,5892.1895,5741.1226,5756.2417
5547.6777,6197.7744,6561.039,6266.2207,5891.6064,5816.141,5841.551,6189.6465,6383.712,5752.33,5480.0537,5497.949,5429.507,5546.593,5857.302,5889.483,5734.7275,5745.6406
5548.548,6199.628,6557.7266,6262.1816,5891.9995,5816.8877,5837.753,6178.0986,6384.306,5753.1084,5480.2505,5494.9307,5430.671,5558.482,5856.1196,5885.9688,5739.085,5732.5996
5552.441,6197.1367,6557.9336,6262.4004,5888.426,5817.3223,5848.0186,6170.91,6384.3926,5746.8823,5484.052,5496.702,5427.7246,5555.3433,5859.623,5886.3193,5742.94,5723.576
5559.449,6207.7373,6561.287,6262.257,5889.241,5814.089,5841.6357,6170.9883,6379.797,5751.217,5484.1484,5496.7773,5424.9697,5558.7017,5861.039,5887.008,5742.719,5715.798
5556.1626,6205.733,6561.6416,6262.0723,5877.6885,5811.752,5845.4473,6167.3486,6379.164,5751.6733,5484.8223,5493.37,5424.8906,5552.631,5854.5024,5888.1924,5743.419,5694.8594
5560.04,6214.75,6561.594,6266.042,5877.8965,5819.5713,5845.788,6170.939,6383.061,5752.8623,5484.983,5496.8477,5425.253,5561.1016,5849.7188,5889.09,5743.5923,5686.212
5566.71,6217.249,6561.552,6266.206,5877.74,5816.0464,5846.1323,6174.8613,6382.742,5752.7983,5484.3037,5494.421,5422.58,5558.6055,5851.6865,5894.3545,5717.8965,5687.0557
5575.7363,6210.912,6569.123,6264.205,5878.37,5836.215,5859.4155,6172.8857,6386.7734,5783.612,5479.4805,5502.8887,5445.293,5571.718,5866.915,5918.3467,5711.704,5678.176
5579.84,6220.465,6559.8223,6259.7275,5874.713,5836.8,5856.957,6161.1084,6382.758,5771.931,5485.0527,5508.3086,5440.586,5572.2954,5881.5195,5914.146,5720.1167,5679.755
5583.7397,6232.66,6562.939,6267.6797,5879.3267,5839.4766,5853.9487,6157.248,6374.2656,5769.6113,5474.076,5498.789,5451.551,5573.255,5889.342,5920.834,5734.1123,5693.7407
5566.0205,6234.878,6562.466,6267.626,5877.1367,5843.531,5854.6934,6152.86,6375.4385,5771.743,5469.63,5498.3677,5451.742,5585.085,5880.203,5926.8105,5753.7866,5690.372
5569.4106,6230.751,6562.3,6263.8745,5873.1816,5837.631,5858.8936,6152.522,6380.1387,5772.621,5478.833,5506.5137,5455.3984,5578.3936,5867.4243,5929.0938,5759.379,5693.8037
5570.2183,6223.0654,6562.705,6263.578,5872.0273,5846.8496,5854.4106,6155.3,6377.5425,5770.1807,5468.9287,5500.635,5462.4727,5578.593,5861.927,5927.285,5757.6035,5695.022
5573.412,6235.461,6558.0596,6270.699,5863.919,5843.8975,5847.304,6152.0815,6381.5586,5778.618,5468.88,5508.115,5476.702,5582.67,5869.3213,5932.826,5770.993,5699.454
